       6270.5757       43.900000       6.6257075
       6272.4084       42.900000       6.5498092
       6274.2411       42.800000       6.5421709
       6276.0739       42.600000       6.5268675
       6277.9066       41.900000       6.4730209
       6279.7393       41.300000       6.4265076
       6281.5721       40.900000       6.3953108
       6283.4048       41.200000       6.4187226
       6285.2375       41.300000       6.4265076
       6287.0702       41.600000       6.4498062
       6288.9030       42.100000       6.4884513
       6290.7357       42.200000       6.4961527
       6292.5684       42.500000       6.5192024
       6294.4011       44.100000       6.6407831
       6296.2339       46.900000       6.8483575
       6298.0666       49.900000       7.0639932
       6299.8993       52.100000       7.2180330
       6301.7321       52.100000       7.2180330
       6303.5648       48.500000       6.9641941
       6305.3975       44.600000       6.6783231
       6307.2302       45.000000       6.7082039
       6309.0630       49.600000       7.0427267
       6310.8957       53.800000       7.3348483
       6312.7284       54.700000       7.3959448
       6314.5612       51.400000       7.1693793
       6316.3939       45.900000       6.7749539
       6318.2266       41.900000       6.4730209
       6320.0593       41.700000       6.4575537
       6321.8921       41.800000       6.4652920
       6323.7248       42.100000       6.4884513
       6325.5575       43.000000       6.5574385
       6327.3902       42.600000       6.5268675
       6329.2230       42.600000       6.5268675
       6331.0557       42.600000       6.5268675
       6332.8884       42.000000       6.4807407
       6334.7212       41.600000       6.4498062
       6336.5539       42.000000       6.4807407
       6338.3866       42.300000       6.5038450
       6340.2193       42.200000       6.4961527
       6342.0521       42.000000       6.4807407
       6343.8848       41.900000       6.4730209
       6345.7175       41.600000       6.4498062
       6347.5502       41.700000       6.4575537
       6349.3830       41.800000       6.4652920
       6351.2157       41.400000       6.4342832
       6353.0484       40.700000       6.3796552
       6354.8812       41.000000       6.4031242
       6356.7139       42.000000       6.4807407
       6358.5466       42.500000       6.5192024
       6360.3793       42.900000       6.5498092
       6362.2121       43.800000       6.6181568
       6364.0448       44.300000       6.6558245
       6365.8775       43.700000       6.6105976
       6367.7103       42.200000       6.4961527
       6369.5430       40.900000       6.3953108
       6371.3757       40.900000       6.3953108
       6373.2084       41.400000       6.4342832
       6375.0412       41.200000       6.4187226
       6376.8739       40.600000       6.3718129
       6378.7066       40.600000       6.3718129
       6380.5393       41.100000       6.4109282
       6382.3721       40.700000       6.3796552
       6384.2048       40.100000       6.3324561
       6386.0375       40.600000       6.3718129
       6387.8703       40.900000       6.3953108
       6389.7030       40.200000       6.3403470
       6391.5357       40.200000       6.3403470
       6393.3684       40.100000       6.3324561
       6395.2012       40.100000       6.3324561
       6397.0339       40.200000       6.3403470
       6398.8666       40.200000       6.3403470
       6400.6993       39.600000       6.2928531
       6402.5321       39.800000       6.3087241
       6404.3648       39.900000       6.3166447
       6406.1975       39.500000       6.2849025
       6408.0303       39.300000       6.2689712
       6409.8630       39.200000       6.2609903
       6411.6957       39.300000       6.2689712
       6413.5284       39.500000       6.2849025
       6415.3612       39.900000       6.3166447
       6417.1939       40.500000       6.3639610
       6419.0266       40.000000       6.3245553
       6420.8594       39.300000       6.2689712
       6422.6921       39.500000       6.2849025
       6424.5248       40.200000       6.3403470
       6426.3575       40.500000       6.3639610
       6428.1903       40.300000       6.3482281
       6430.0230       40.200000       6.3403470
       6431.8557       40.000000       6.3245553
       6433.6884       39.800000       6.3087241
       6435.5212       39.900000       6.3166447
       6437.3539       39.800000       6.3087241
       6439.1866       41.400000       6.4342832
       6441.0194       43.300000       6.5802736
       6442.8521       44.600000       6.6783231
       6444.6848       45.400000       6.7379522
       6446.5175       43.900000       6.6257075
       6448.3503       41.400000       6.4342832
       6450.1830       39.600000       6.2928531
       6452.0157       38.900000       6.2369865
       6453.8485       38.600000       6.2128898
       6455.6812       38.500000       6.2048368
       6457.5139       38.700000       6.2209324
       6459.3466       39.400000       6.2769419
       6461.1794       40.300000       6.3482281
       6463.0121       40.600000       6.3718129
       6464.8448       39.800000       6.3087241
       6466.6775       39.200000       6.2609903
       6468.5103       38.800000       6.2289646
       6470.3430       38.400000       6.1967734
       6472.1757       38.400000       6.1967734
       6474.0085       39.000000       6.2449980
       6475.8412       38.900000       6.2369865
       6477.6739       38.500000       6.2048368
       6479.5066       38.400000       6.1967734
       6481.3394       38.500000       6.2048368
       6483.1721       38.500000       6.2048368
       6485.0048       38.400000       6.1967734
       6486.8375       38.600000       6.2128898
       6488.6703       39.000000       6.2449980
       6490.5030       38.500000       6.2048368
       6492.3357       38.100000       6.1725197
       6494.1685       38.300000       6.1886994
       6496.0012       38.500000       6.2048368
       6497.8339       38.500000       6.2048368
       6499.6666       38.600000       6.2128898
       6501.4994       38.600000       6.2128898
       6503.3321       38.700000       6.2209324
       6505.1648       38.800000       6.2289646
       6506.9976       39.100000       6.2529993
       6508.8303       39.700000       6.3007936
       6510.6630       39.500000       6.2849025
       6512.4957       39.100000       6.2529993
       6514.3285       39.100000       6.2529993
       6516.1612       39.200000       6.2609903
       6517.9939       39.100000       6.2529993
       6519.8266       39.300000       6.2689712
       6521.6594       39.400000       6.2769419
       6523.4921       39.200000       6.2609903
       6525.3248       39.100000       6.2529993
       6527.1576       39.600000       6.2928531
       6528.9903       39.600000       6.2928531
       6530.8230       40.200000       6.3403470
       6532.6557       41.400000       6.4342832
       6534.4885       42.100000       6.4884513
       6536.3212       42.800000       6.5421709
       6538.1539       45.500000       6.7453688
       6539.9867       42.300000       6.5038450
       6541.8194       61.100000       7.8166489
       6543.6521       122.00000       11.045361
       6545.4848       199.00000       14.106736
       6547.3176       253.00000       15.905974
       6549.1503       253.00000       15.905974
       6550.9830       201.00000       14.177447
       6552.8157       119.00000       10.908712
       6554.6485       59.900000       7.7395090
       6556.4812       267.00000       16.340135
       6558.3139       1720.0000       41.472883
       6560.1467       3740.0000       61.155539
       6561.9794       5110.0000       71.484264
       6563.8121       5250.0000       72.456884
       6565.6448       3670.0000       60.580525
       6567.4776       1410.0000       37.549967
       6569.3103       134.00000       11.575837
       6571.1430       58.500000       7.6485293
       6572.9757       72.200000       8.4970583
       6574.8085       64.500000       8.0311892
       6576.6412       78.400000       8.8543774
       6578.4739       211.00000       14.525839
       6580.3067       440.00000       20.976177
       6582.1394       622.00000       24.939928
       6583.9721       693.00000       26.324893
       6585.8048       543.00000       23.302360
       6587.6376       260.00000       16.124515
       6589.4703       62.700000       7.9183332
       6591.3030       41.200000       6.4187226
       6593.1358       44.100000       6.6407831
       6594.9685       41.800000       6.4652920
       6596.8012       41.100000       6.4109282
       6598.6339       40.800000       6.3874878
       6600.4667       40.400000       6.3560994
       6602.2994       40.000000       6.3245553
       6604.1321       39.400000       6.2769419
       6605.9648       39.200000       6.2609903
       6607.7976       39.000000       6.2449980
       6609.6303       38.400000       6.1967734
       6611.4630       38.000000       6.1644140
       6613.2958       38.100000       6.1725197
       6615.1285       38.000000       6.1644140
       6616.9612       37.400000       6.1155539
       6618.7939       37.100000       6.0909769
       6620.6267       37.000000       6.0827625
       6622.4594       37.100000       6.0909769
       6624.2921       37.700000       6.1400326
       6626.1249       38.300000       6.1886994
       6627.9576       37.800000       6.1481705
       6629.7903       37.200000       6.0991803
       6631.6230       37.400000       6.1155539
       6633.4558       37.300000       6.1073726
       6635.2885       36.800000       6.0663004
       6637.1212       36.900000       6.0745370
       6638.9539       37.000000       6.0827625
       6640.7867       36.800000       6.0663004
       6642.6194       36.600000       6.0497934
       6644.4521       36.700000       6.0580525
       6646.2849       36.700000       6.0580525
       6648.1176       36.600000       6.0497934
       6649.9503       36.500000       6.0415230
       6651.7830       36.600000       6.0497934
       6653.6158       36.700000       6.0580525
       6655.4485       36.400000       6.0332413
       6657.2812       36.300000       6.0249481
       6659.1139       36.400000       6.0332413
       6660.9467       36.400000       6.0332413
       6662.7794       36.300000       6.0249481
       6664.6121       36.500000       6.0415230
       6666.4449       36.700000       6.0580525
       6668.2776       37.400000       6.1155539
       6670.1103       36.300000       6.0249481
       6671.9430       39.900000       6.3166447
       6673.7758       61.700000       7.8549348
       6675.6085       90.100000       9.4921020
       6677.4412       108.00000       10.392305
       6679.2740       107.00000       10.344080
       6681.1067       83.600000       9.1433036
       6682.9394       51.100000       7.1484264
       6684.7721       35.800000       5.9833101
       6686.6049       34.500000       5.8736701
       6688.4376       35.900000       5.9916609
       6690.2703       36.100000       6.0083276
       6692.1030       36.000000       6.0000000
       6693.9358       35.800000       5.9833101
       6695.7685       35.900000       5.9916609
       6697.6012       36.000000       6.0000000
       6699.4340       35.600000       5.9665736
       6701.2667       35.100000       5.9245253
       6703.0994       35.600000       5.9665736
       6704.9321       35.400000       5.9497899
       6706.7649       35.000000       5.9160798
       6708.5976       35.700000       5.9749477
       6710.4303       37.400000       6.1155539
       6712.2630       42.600000       6.5268675
       6714.0958       49.000000       7.0000000
       6715.9285       52.800000       7.2663608
       6717.7612       51.600000       7.1833140
       6719.5940       45.400000       6.7379522
       6721.4267       38.600000       6.2128898
       6723.2594       35.800000       5.9833101
       6725.0921       39.600000       6.2928531
       6726.9249       49.500000       7.0356236
       6728.7576       60.600000       7.7846002
       6730.5903       66.200000       8.1363382
       6732.4231       62.800000       7.9246451
       6734.2558       51.100000       7.1484264
       6736.0885       38.500000       6.2048368
       6737.9212       34.800000       5.8991525
       6739.7540       35.000000       5.9160798
       6741.5867       35.600000       5.9665736
       6743.4194       35.600000       5.9665736
       6745.2521       35.100000       5.9245253
       6747.0849       34.900000       5.9076222
       6748.9176       35.000000       5.9160798
       6750.7503       35.000000       5.9160798
       6752.5831       34.800000       5.8991525
       6754.4158       34.700000       5.8906706
       6756.2485       34.900000       5.9076222
       6758.0812       34.900000       5.9076222
       6759.9140       34.600000       5.8821765
       6761.7467       34.600000       5.8821765
       6763.5794       35.000000       5.9160798
       6765.4122       34.800000       5.8991525
       6767.2449       34.000000       5.8309519
       6769.0776       34.000000       5.8309519
       6770.9103       34.300000       5.8566202
       6772.7431       34.000000       5.8309519
       6774.5758       34.000000       5.8309519
       6776.4085       34.000000       5.8309519
       6778.2412       34.200000       5.8480766
       6780.0740       34.400000       5.8651513
       6781.9067       34.300000       5.8566202
       6783.7394       33.900000       5.8223707
       6785.5722       34.300000       5.8566202
       6787.4049       34.400000       5.8651513
       6789.2376       33.900000       5.8223707
       6791.0703       33.900000       5.8223707
       6792.9031       34.300000       5.8566202
       6794.7358       34.100000       5.8395205
       6796.5685       33.800000       5.8137767
       6798.4012       33.800000       5.8137767
       6800.2340       33.600000       5.7965507
       6802.0667       33.400000       5.7792733
       6803.8994       33.400000       5.7792733
       6805.7322       33.700000       5.8051701
       6807.5649       33.800000       5.8137767
       6809.3976       33.600000       5.7965507
       6811.2303       33.700000       5.8051701
       6813.0631       33.500000       5.7879185
       6814.8958       33.300000       5.7706152
       6816.7285       33.300000       5.7706152
       6818.5613       33.500000       5.7879185
       6820.3940       33.100000       5.7532599
       6822.2267       32.700000       5.7183914
       6824.0594       33.000000       5.7445626
       6825.8922       33.700000       5.8051701
       6827.7249       33.600000       5.7965507
       6829.5576       33.100000       5.7532599
       6831.3903       33.000000       5.7445626
       6833.2231       32.800000       5.7271284
       6835.0558       32.500000       5.7008771
       6836.8885       32.800000       5.7271284
       6838.7213       33.200000       5.7619441
       6840.5540       33.200000       5.7619441
       6842.3867       33.100000       5.7532599
       6844.2194       32.700000       5.7183914
       6846.0522       32.300000       5.6833089
       6847.8849       32.800000       5.7271284
       6849.7176       32.800000       5.7271284
       6851.5504       32.700000       5.7183914
       6853.3831       33.000000       5.7445626
       6855.2158       32.900000       5.7358522
       6857.0485       32.200000       5.6745044
       6858.8813       32.400000       5.6920998
       6860.7140       33.000000       5.7445626
       6862.5467       32.700000       5.7183914
       6864.3794       31.500000       5.6124861
       6866.2122       29.600000       5.4405882
       6868.0449       27.600000       5.2535702
       6869.8776       25.500000       5.0497525
       6871.7104       24.000000       4.8989795
       6873.5431       24.300000       4.9295030
       6875.3758       25.600000       5.0596443
       6877.2085       27.100000       5.2057660
       6879.0413       28.300000       5.3197744
       6880.8740       29.100000       5.3944416
       6882.7067       29.800000       5.4589376
       6884.5394       29.400000       5.4221767
       6886.3722       29.000000       5.3851648
       6888.2049       28.800000       5.3665631
       6890.0376       28.100000       5.3009433
       6891.8704       27.600000       5.2535702
       6893.7031       28.000000       5.2915026
       6895.5358       28.400000       5.3291650
       6897.3685       28.800000       5.3665631
       6899.2013       29.100000       5.3944416
       6901.0340       28.800000       5.3665631
       6902.8667       29.000000       5.3851648
       6904.6995       29.600000       5.4405882
       6906.5322       29.700000       5.4497706
       6908.3649       29.600000       5.4405882
       6910.1976       30.000000       5.4772256
       6912.0304       29.900000       5.4680892
       6913.8631       30.100000       5.4863467
       6915.6958       30.700000       5.5407581
       6917.5285       31.200000       5.5856960
       6919.3613       31.300000       5.5946403
       6921.1940       31.000000       5.5677644
       6923.0267       30.600000       5.5317267
       6924.8595       30.500000       5.5226805
       6926.6922       30.900000       5.5587768
       6928.5249       31.200000       5.5856960
       6930.3576       31.600000       5.6213877
       6932.1904       31.600000       5.6213877
       6934.0231       31.000000       5.5677644
       6935.8558       30.400000       5.5136195
       6937.6885       30.700000       5.5407581
       6939.5213       30.900000       5.5587768
       6941.3540       31.000000       5.5677644
       6943.1867       31.000000       5.5677644
       6945.0195       31.200000       5.5856960
       6946.8522       31.200000       5.5856960
       6948.6849       30.800000       5.5497748
       6950.5176       30.800000       5.5497748
       6952.3504       31.200000       5.5856960
       6954.1831       31.200000       5.5856960
       6956.0158       30.800000       5.5497748
       6957.8486       31.200000       5.5856960
       6959.6813       31.200000       5.5856960
       6961.5140       30.700000       5.5407581
       6963.3467       30.700000       5.5407581
       6965.1795       31.100000       5.5767374
       6967.0122       31.100000       5.5767374
       6968.8449       30.800000       5.5497748
       6970.6776       30.700000       5.5407581
       6972.5104       30.900000       5.5587768
       6974.3431       30.700000       5.5407581
       6976.1758       30.400000       5.5136195
       6978.0086       30.300000       5.5045436
       6979.8413       30.600000       5.5317267
       6981.6740       31.000000       5.5677644
       6983.5067       30.700000       5.5407581
       6985.3395       30.900000       5.5587768
       6987.1722       30.900000       5.5587768
       6989.0049       30.800000       5.5497748
       6990.8377       31.100000       5.5767374
       6992.6704       30.900000       5.5587768
       6994.5031       30.400000       5.5136195
       6996.3358       30.200000       5.4954527
       6998.1686       30.100000       5.4863467
       7000.0013       30.000000       5.4772256
       7001.8340       30.700000       5.5407581
       7003.6667       30.800000       5.5497748
       7005.4995       30.500000       5.5226805
       7007.3322       30.100000       5.4863467
       7009.1649       30.000000       5.4772256
       7010.9977       30.100000       5.4863467
       7012.8304       30.000000       5.4772256
       7014.6631       31.000000       5.5677644
       7016.4958       30.200000       5.4954527
       7018.3286       29.800000       5.4589376
       7020.1613       37.500000       6.1237244
       7021.9940       35.600000       5.9665736
       7023.8267       31.200000       5.5856960
       7025.6595       30.000000       5.4772256
       7027.4922       29.300000       5.4129474
       7029.3249       30.800000       5.5497748
       7031.1577       32.300000       5.6833089
       7032.9904       31.500000       5.6124861
       7034.8231       30.100000       5.4863467
       7036.6558       30.400000       5.5136195
       7038.4886       30.600000       5.5317267
       7040.3213       30.700000       5.5407581
       7042.1540       30.100000       5.4863467
       7043.9868       29.600000       5.4405882
       7045.8195       29.800000       5.4589376
       7047.6522       29.700000       5.4497706
       7049.4849       29.900000       5.4680892
       7051.3177       29.900000       5.4680892
       7053.1504       29.800000       5.4589376
       7054.9831       30.200000       5.4954527
       7056.8158       30.500000       5.5226805
       7058.6486       30.800000       5.5497748
       7060.4813       55.800000       7.4699398
       7062.3140       96.200000       9.8081599
       7064.1468       122.00000       11.045361
       7065.9795       130.00000       11.401754
       7067.8122       102.00000       10.099505
       7069.6449       58.400000       7.6419893
       7071.4777       31.300000       5.5946403
       7073.3104       28.500000       5.3385391
       7075.1431       28.600000       5.3478968
       7076.9758       27.000000       5.1961524
       7078.8086       26.100000       5.1088159
       7080.6413       27.300000       5.2249402
       7082.4740       29.100000       5.3944416
       7084.3068       29.200000       5.4037024
       7086.1395       29.200000       5.4037024
       7087.9722       29.400000       5.4221767
       7089.8049       29.500000       5.4313902
       7091.6377       29.500000       5.4313902
       7093.4704       29.400000       5.4221767
       7095.3031       29.200000       5.4037024
       7097.1359       29.100000       5.3944416
       7098.9686       29.200000       5.4037024
       7100.8013       29.300000       5.4129474
       7102.6340       29.500000       5.4313902
       7104.4668       29.400000       5.4221767
       7106.2995       29.500000       5.4313902
       7108.1322       29.800000       5.4589376
       7109.9649       29.600000       5.4405882
       7111.7977       29.600000       5.4405882
       7113.6304       29.700000       5.4497706
       7115.4631       29.700000       5.4497706
       7117.2959       29.600000       5.4405882
       7119.1286       29.300000       5.4129474
       7120.9613       29.600000       5.4405882
       7122.7940       29.700000       5.4497706
       7124.6268       30.100000       5.4863467
       7126.4595       30.400000       5.5136195
       7128.2922       30.800000       5.5497748
       7130.1250       43.900000       6.6257075
       7131.9577       106.00000       10.295630
       7133.7904       168.00000       12.961481
       7135.6231       194.00000       13.928388
       7137.4559       184.00000       13.564660
       7139.2886       110.00000       10.488088
       7141.1213       47.600000       6.8992753
       7142.9540       28.200000       5.3103672
       7144.7868       29.500000       5.4313902
       7146.6195       29.200000       5.4037024
       7148.4522       28.700000       5.3572381
       7150.2850       28.700000       5.3572381
       7152.1177       28.900000       5.3758720
       7153.9504       29.100000       5.3944416
       7155.7831       29.300000       5.4129474
       7157.6159       29.200000       5.4037024
       7159.4486       29.100000       5.3944416
       7161.2813       29.000000       5.3851648
       7163.1140       28.800000       5.3665631
       7164.9468       28.500000       5.3385391
       7166.7795       27.800000       5.2725705
       7168.6122       27.200000       5.2153619
       7170.4450       27.200000       5.2153619
       7172.2777       27.500000       5.2440442
       7174.1104       27.300000       5.2249402
       7175.9431       26.300000       5.1283526
       7177.7759       25.600000       5.0596443
       7179.6086       25.800000       5.0793700
       7181.4413       26.200000       5.1185936
       7183.2741       26.300000       5.1283526
       7185.1068       26.300000       5.1283526
       7186.9395       26.300000       5.1283526
       7188.7722       26.100000       5.1088159
       7190.6050       26.100000       5.1088159
       7192.4377       26.700000       5.1672043
       7194.2704       27.000000       5.1961524
       7196.1031       27.300000       5.2249402
       7197.9359       27.700000       5.2630789
       7199.7686       27.500000       5.2440442
       7201.6013       26.600000       5.1575188
       7203.4341       26.500000       5.1478151
       7205.2668       27.000000       5.1961524
       7207.0995       27.000000       5.1961524
       7208.9322       26.900000       5.1865210
       7210.7650       27.500000       5.2440442
       7212.5977       27.600000       5.2535702
       7214.4304       27.600000       5.2535702
       7216.2631       27.600000       5.2535702
       7218.0959       27.400000       5.2345009
       7219.9286       27.200000       5.2153619
       7221.7613       27.300000       5.2249402
       7223.5941       26.900000       5.1865210
       7225.4268       27.100000       5.2057660
       7227.2595       28.100000       5.3009433
       7229.0922       29.100000       5.3944416
       7230.9250       30.400000       5.5136195
       7232.7577       32.200000       5.6745044
       7234.5904       33.300000       5.7706152
       7236.4232       33.000000       5.7445626
       7238.2559       32.000000       5.6568542
       7240.0886       29.500000       5.4313902
       7241.9213       27.000000       5.1961524
       7243.7541       26.100000       5.1088159
       7245.5868       26.400000       5.1380930
       7247.4195       26.300000       5.1283526
       7249.2522       26.900000       5.1865210
       7251.0850       26.900000       5.1865210
       7252.9177       26.300000       5.1283526
       7254.7504       26.300000       5.1283526
       7256.5832       26.500000       5.1478151
       7258.4159       26.700000       5.1672043
       7260.2486       26.600000       5.1575188
       7262.0813       26.200000       5.1185936
       7263.9141       25.800000       5.0793700
       7265.7468       25.800000       5.0793700
       7267.5795       25.800000       5.0793700
       7269.4123       25.800000       5.0793700
       7271.2450       26.000000       5.0990195
       7273.0777       26.300000       5.1283526
       7274.9104       26.400000       5.1380930
       7276.7432       29.900000       5.4680892
       7278.5759       36.200000       6.0166436
       7280.4086       41.100000       6.4109282
       7282.2413       41.200000       6.4187226
       7284.0741       36.600000       6.0497934
       7285.9068       30.300000       5.5045436
       7287.7395       26.800000       5.1768716
       7289.5723       25.900000       5.0892043
       7291.4050       25.700000       5.0695167
       7293.2377       26.100000       5.1088159
       7295.0704       26.500000       5.1478151
       7296.9032       26.700000       5.1672043
       7298.7359       26.600000       5.1575188
       7300.5686       26.400000       5.1380930
       7302.4014       25.800000       5.0793700
       7304.2341       25.600000       5.0596443
       7306.0668       25.700000       5.0695167
       7307.8995       26.000000       5.0990195
       7309.7323       26.200000       5.1185936
       7311.5650       25.800000       5.0793700
       7313.3977       30.200000       5.4954527
       7315.2304       49.600000       7.0427267
       7317.0632       77.800000       8.8204308
       7318.8959       97.900000       9.8944429
       7320.7286       99.700000       9.9849887
       7322.5614       78.300000       8.8487287
       7324.3941       53.000000       7.2801099
       7326.2268       53.200000       7.2938330
       7328.0595       76.900000       8.7692645
       7329.8923       86.400000       9.2951600
       7331.7250       82.100000       9.0609050
       7333.5577       59.000000       7.6811457
       7335.3904       34.000000       5.8309519
       7337.2232       26.200000       5.1185936
       7339.0559       25.900000       5.0892043
       7340.8886       25.900000       5.0892043
       7342.7214       25.500000       5.0497525
       7344.5541       25.500000       5.0497525
       7346.3868       25.800000       5.0793700
       7348.2195       26.100000       5.1088159
       7350.0523       25.700000       5.0695167
       7351.8850       25.300000       5.0299105
       7353.7177       25.300000       5.0299105
       7355.5505       25.200000       5.0199602
       7357.3832       25.000000       5.0000000
       7359.2159       24.600000       4.9598387
       7361.0486       24.800000       4.9799598
       7362.8814       25.500000       5.0497525
       7364.7141       25.300000       5.0299105
       7366.5468       24.800000       4.9799598
       7368.3795       25.300000       5.0299105
       7370.2123       25.000000       5.0000000
       7372.0450       24.600000       4.9598387
       7373.8777       25.300000       5.0299105
       7375.7105       25.400000       5.0398413
       7377.5432       25.300000       5.0299105
       7379.3759       25.100000       5.0099900
       7381.2086       24.800000       4.9799598
       7383.0414       24.700000       4.9699095
       7384.8741       24.900000       4.9899900
       7386.7068       25.100000       5.0099900
       7388.5395       25.100000       5.0099900
       7390.3723       25.000000       5.0000000
       7392.2050       25.000000       5.0000000
       7394.0377       25.000000       5.0000000
       7395.8705       24.900000       4.9899900
       7397.7032       24.700000       4.9699095
       7399.5359       24.600000       4.9598387
       7401.3686       24.600000       4.9598387
       7403.2014       24.800000       4.9799598
       7405.0341       24.800000       4.9799598
       7406.8668       24.500000       4.9497475
       7408.6996       24.400000       4.9396356
       7410.5323       24.700000       4.9699095
       7412.3650       24.700000       4.9699095
       7414.1977       24.900000       4.9899900
       7416.0305       24.900000       4.9899900
       7417.8632       24.600000       4.9598387
       7419.6959       24.500000       4.9497475
       7421.5286       24.800000       4.9799598
       7423.3614       24.800000       4.9799598
       7425.1941       24.500000       4.9497475
       7427.0268       24.400000       4.9396356
       7428.8596       24.400000       4.9396356
       7430.6923       24.500000       4.9497475
       7432.5250       25.000000       5.0000000
       7434.3577       25.000000       5.0000000
       7436.1905       24.500000       4.9497475
       7438.0232       24.500000       4.9497475
       7439.8559       24.200000       4.9193496
       7441.6887       24.300000       4.9295030
       7443.5214       24.700000       4.9699095
       7445.3541       24.600000       4.9598387
       7447.1868       24.100000       4.9091751
       7449.0196       24.400000       4.9396356
       7450.8523       24.300000       4.9295030
       7452.6850       24.400000       4.9396356
       7454.5177       25.000000       5.0000000
       7456.3505       25.100000       5.0099900
       7458.1832       24.400000       4.9396356
       7460.0159       24.200000       4.9193496
       7461.8487       24.600000       4.9598387
       7463.6814       24.800000       4.9799598
       7465.5141       24.500000       4.9497475
       7467.3468       24.300000       4.9295030
       7469.1796       24.400000       4.9396356
       7471.0123       24.500000       4.9497475
       7472.8450       24.500000       4.9497475
       7474.6777       24.500000       4.9497475
       7476.5105       24.400000       4.9396356
       7478.3432       23.800000       4.8785244
       7480.1759       23.700000       4.8682646
       7482.0087       24.200000       4.9193496
       7483.8414       24.200000       4.9193496
       7485.6741       24.300000       4.9295030
       7487.5068       24.300000       4.9295030
       7489.3396       24.000000       4.8989795
       7491.1723       23.800000       4.8785244
       7493.0050       24.100000       4.9091751
       7494.8378       24.300000       4.9295030
       7496.6705       24.900000       4.9899900
       7498.5032       25.300000       5.0299105
       7500.3359       25.100000       5.0099900
       7502.1687       24.900000       4.9899900
       7504.0014       24.500000       4.9497475
       7505.8341       24.300000       4.9295030
       7507.6668       24.200000       4.9193496
       7509.4996       24.100000       4.9091751
       7511.3323       24.100000       4.9091751
       7513.1650       24.200000       4.9193496
       7514.9978       24.300000       4.9295030
       7516.8305       24.400000       4.9396356
       7518.6632       24.700000       4.9699095
       7520.4959       24.800000       4.9799598
       7522.3287       24.700000       4.9699095
       7524.1614       24.400000       4.9396356
       7525.9941       24.000000       4.8989795
       7527.8268       23.900000       4.8887626
       7529.6596       24.400000       4.9396356
       7531.4923       24.300000       4.9295030
       7533.3250       23.000000       4.7958315
       7535.1578       22.800000       4.7749346
       7536.9905       22.000000       4.6904158
       7538.8232       18.200000       4.2661458
       7540.6559       22.000000       4.6904158
       7542.4887       24.600000       4.9598387
       7544.3214       23.800000       4.8785244
       7546.1541       23.500000       4.8476799
       7547.9869       23.900000       4.8887626
       7549.8196       24.100000       4.9091751
       7551.6523       23.900000       4.8887626
       7553.4850       23.500000       4.8476799
       7555.3178       23.500000       4.8476799
       7557.1505       23.900000       4.8887626
       7558.9832       24.200000       4.9193496
       7560.8159       23.900000       4.8887626
       7562.6487       23.700000       4.8682646
       7564.4814       23.800000       4.8785244
       7566.3141       23.900000       4.8887626
       7568.1469       23.800000       4.8785244
       7569.9796       23.700000       4.8682646
       7571.8123       23.800000       4.8785244
       7573.6450       23.800000       4.8785244
       7575.4778       23.700000       4.8682646
       7577.3105       23.800000       4.8785244
       7579.1432       23.600000       4.8579831
       7580.9760       23.300000       4.8270074
       7582.8087       23.600000       4.8579831
       7584.6414       24.200000       4.9193496
       7586.4741       23.900000       4.8887626
       7588.3069       23.100000       4.8062459
       7590.1396       22.400000       4.7328638
       7591.9723       21.200000       4.6043458
       7593.8050       19.000000       4.3588989
       7595.6378       16.000000       4.0000000
       7597.4705       12.900000       3.5916570
       7599.3032       10.600000       3.2557641
       7601.1360       9.2900000       3.0479501
       7602.9687       8.2900000       2.8792360
       7604.8014       7.6300000       2.7622455
       7606.6341       7.4900000       2.7367864
       7608.4669       8.0200000       2.8319605
       7610.2996       9.1100000       3.0182777
       7612.1323       10.500000       3.2403703
       7613.9650       12.500000       3.5355339
       7615.7978       14.600000       3.8209946
       7617.6305       16.700000       4.0865633
       7619.4632       18.500000       4.3011626
       7621.2960       18.700000       4.3243497
       7623.1287       16.800000       4.0987803
       7624.9614       14.600000       3.8209946
       7626.7941       13.600000       3.6878178
       7628.6269       13.500000       3.6742346
       7630.4596       13.200000       3.6331804
       7632.2923       13.300000       3.6469165
       7634.1251       13.600000       3.6878178
       7635.9578       14.000000       3.7416574
       7637.7905       14.300000       3.7815341
       7639.6232       14.500000       3.8078866
       7641.4560       15.300000       3.9115214
       7643.2887       15.900000       3.9874804
       7645.1214       16.200000       4.0249224
       7646.9541       16.600000       4.0743098
       7648.7869       16.700000       4.0865633
       7650.6196       17.300000       4.1593269
       7652.4523       18.100000       4.2544095
       7654.2851       19.000000       4.3588989
       7656.1178       19.700000       4.4384682
       7657.9505       19.200000       4.3817805
       7659.7832       19.900000       4.4609416
       7661.6160       20.100000       4.4833024
       7663.4487       20.000000       4.4721360
       7665.2814       20.900000       4.5716518
       7667.1142       20.800000       4.5607017
       7668.9469       20.900000       4.5716518
       7670.7796       21.900000       4.6797436
       7672.6123       22.500000       4.7434165
       7674.4451       22.000000       4.6904158
       7676.2778       22.100000       4.7010637
       7678.1105       22.300000       4.7222876
       7679.9432       22.000000       4.6904158
       7681.7760       21.900000       4.6797436
       7683.6087       22.300000       4.7222876
       7685.4414       22.100000       4.7010637
       7687.2742       22.500000       4.7434165
       7689.1069       22.800000       4.7749346
       7690.9396       22.600000       4.7539457
       7692.7723       22.600000       4.7539457
       7694.6051       22.700000       4.7644517
